M		v
4.544560	72.320900
4.544570	72.321009
4.544580	72.321118
4.544590	72.321227
4.544600	72.321336
4.544610	72.321445
4.544620	72.321554
4.544630	72.321663
4.544640	72.321772
4.544650	72.321881
4.544660	72.321990
4.544670	72.322099
4.544680	72.322207
4.544690	72.322316
4.544700	72.322425
4.544710	72.322534
4.544720	72.322643
4.544730	72.322752
4.544740	72.322861
4.544750	72.322970
4.544760	72.323079
4.544770	72.323188
4.544780	72.323297
4.544790	72.323406
4.544800	72.323515
4.544810	72.323624
4.544820	72.323732
4.544830	72.323841
4.544840	72.323950
4.544850	72.324059
4.544860	72.324168
4.544870	72.324277
4.544880	72.324386
4.544890	72.324495
4.544900	72.324604
4.544910	72.324713
4.544920	72.324822
4.544930	72.324931
4.544940	72.325040
4.544950	72.325149
4.544960	72.325257
4.544970	72.325366
4.544980	72.325475
4.544990	72.325584
4.545000	72.325693
4.545010	72.325802
4.545020	72.325911
4.545030	72.326020
4.545040	72.326129
4.545050	72.326238
4.545060	72.326347
4.545070	72.326456
4.545080	72.326564
4.545090	72.326673
4.545100	72.326782
4.545110	72.326891
4.545120	72.327000
4.545130	72.327109
4.545140	72.327218
4.545150	72.327327
4.545160	72.327436
4.545170	72.327545
4.545180	72.327654
4.545190	72.327763
4.545200	72.327871
4.545210	72.327980
4.545220	72.328089
4.545230	72.328198
4.545240	72.328307
4.545250	72.328416
4.545260	72.328525
4.545270	72.328634
4.545280	72.328743
4.545290	72.328852
4.545300	72.328961
4.545310	72.329069
4.545320	72.329178
4.545330	72.329287
4.545340	72.329396
4.545350	72.329505
4.545360	72.329614
4.545370	72.329723
4.545380	72.329832
4.545390	72.329941
4.545400	72.330050
4.545410	72.330159
4.545420	72.330267
4.545430	72.330376
4.545440	72.330485
4.545450	72.330594
4.545460	72.330703
4.545470	72.330812
4.545480	72.330921
4.545490	72.331030
4.545500	72.331139
4.545510	72.331248
4.545520	72.331356
4.545530	72.331465
4.545540	72.331574
4.545550	72.331683
4.545560	72.331792
4.545570	72.331901
4.545580	72.332010
4.545590	72.332119
4.545600	72.332228
4.545610	72.332337
4.545620	72.332445
4.545630	72.332554
4.545640	72.332663
4.545650	72.332772
4.545660	72.332881
4.545670	72.332990
4.545680	72.333099
4.545690	72.333208
4.545700	72.333317
4.545710	72.333426
4.545720	72.333534
4.545730	72.333643
4.545740	72.333752
4.545750	72.333861
4.545760	72.333970
4.545770	72.334079
4.545780	72.334188
4.545790	72.334297
4.545800	72.334406
4.545810	72.334514
4.545820	72.334623
4.545830	72.334732
4.545840	72.334841
4.545850	72.334950
4.545860	72.335059
4.545870	72.335168
4.545880	72.335277
4.545890	72.335386
4.545900	72.335494
4.545910	72.335603
4.545920	72.335712
4.545930	72.335821
4.545940	72.335930
4.545950	72.336039
4.545960	72.336148
4.545970	72.336257
4.545980	72.336366
4.545990	72.336474
4.546000	72.336583
4.546010	72.336692
4.546020	72.336801
4.546030	72.336910
4.546040	72.337019
4.546050	72.337128
4.546060	72.337237
4.546070	72.337346
4.546080	72.337454
4.546090	72.337563
4.546100	72.337672
4.546110	72.337781
4.546120	72.337890
4.546130	72.337999
4.546140	72.338108
4.546150	72.338217
4.546160	72.338325
4.546170	72.338434
4.546180	72.338543
4.546190	72.338652
4.546200	72.338761
4.546210	72.338870
4.546220	72.338979
4.546230	72.339088
4.546240	72.339196
4.546250	72.339305
4.546260	72.339414
4.546270	72.339523
4.546280	72.339632
4.546290	72.339741
4.546300	72.339850
4.546310	72.339959
4.546320	72.340067
4.546330	72.340176
4.546340	72.340285
4.546350	72.340394
4.546360	72.340503
4.546370	72.340612
4.546380	72.340721
4.546390	72.340830
4.546400	72.340938
4.546410	72.341047
4.546420	72.341156
4.546430	72.341265
4.546440	72.341374
4.546450	72.341483
4.546460	72.341592
4.546470	72.341700
4.546480	72.341809
4.546490	72.341918
4.546500	72.342027
4.546510	72.342136
4.546520	72.342245
4.546530	72.342354
4.546540	72.342463
4.546550	72.342571
4.546560	72.342680
4.546570	72.342789
4.546580	72.342898
4.546590	72.343007
4.546600	72.343116
4.546610	72.343225
4.546620	72.343333
4.546630	72.343442
4.546640	72.343551
4.546650	72.343660
4.546660	72.343769
4.546670	72.343878
4.546680	72.343987
4.546690	72.344095
4.546700	72.344204
4.546710	72.344313
4.546720	72.344422
4.546730	72.344531
4.546740	72.344640
4.546750	72.344749
4.546760	72.344857
4.546770	72.344966
4.546780	72.345075
4.546790	72.345184
4.546800	72.345293
4.546810	72.345402
4.546820	72.345511
4.546830	72.345619
4.546840	72.345728
4.546850	72.345837
4.546860	72.345946
4.546870	72.346055
4.546880	72.346164
4.546890	72.346273
4.546900	72.346381
4.546910	72.346490
4.546920	72.346599
4.546930	72.346708
4.546940	72.346817
4.546950	72.346926
4.546960	72.347034
4.546970	72.347143
4.546980	72.347252
4.546990	72.347361
4.547000	72.347470
4.547010	72.347579
4.547020	72.347688
4.547030	72.347796
4.547040	72.347905
4.547050	72.348014
4.547060	72.348123
4.547070	72.348232
4.547080	72.348341
4.547090	72.348449
4.547100	72.348558
4.547110	72.348667
4.547120	72.348776
4.547130	72.348885
4.547140	72.348994
4.547150	72.349102
4.547160	72.349211
4.547170	72.349320
4.547180	72.349429
4.547190	72.349538
4.547200	72.349647
4.547210	72.349756
4.547220	72.349864
4.547230	72.349973
4.547240	72.350082
4.547250	72.350191
4.547260	72.350300
4.547270	72.350409
4.547280	72.350517
4.547290	72.350626
4.547300	72.350735
4.547310	72.350844
4.547320	72.350953
4.547330	72.351062
4.547340	72.351170
4.547350	72.351279
4.547360	72.351388
4.547370	72.351497
4.547380	72.351606
4.547390	72.351715
4.547400	72.351823
4.547410	72.351932
4.547420	72.352041
4.547430	72.352150
4.547440	72.352259
4.547450	72.352368
4.547460	72.352476
4.547470	72.352585
4.547480	72.352694
4.547490	72.352803
4.547500	72.352912
4.547510	72.353021
4.547520	72.353129
4.547530	72.353238
4.547540	72.353347
4.547550	72.353456
4.547560	72.353565
4.547570	72.353673
4.547580	72.353782
4.547590	72.353891
4.547600	72.354000
4.547610	72.354109
4.547620	72.354218
4.547630	72.354326
4.547640	72.354435
4.547650	72.354544
4.547660	72.354653
4.547670	72.354762
4.547680	72.354871
4.547690	72.354979
4.547700	72.355088
4.547710	72.355197
4.547720	72.355306
4.547730	72.355415
4.547740	72.355523
4.547750	72.355632
4.547760	72.355741
4.547770	72.355850
4.547780	72.355959
4.547790	72.356068
4.547800	72.356176
4.547810	72.356285
4.547820	72.356394
4.547830	72.356503
4.547840	72.356612
4.547850	72.356720
4.547860	72.356829
4.547870	72.356938
4.547880	72.357047
4.547890	72.357156
4.547900	72.357264
4.547910	72.357373
4.547920	72.357482
4.547930	72.357591
4.547940	72.357700
4.547950	72.357809
4.547960	72.357917
4.547970	72.358026
4.547980	72.358135
4.547990	72.358244
4.548000	72.358353
4.548010	72.358461
4.548020	72.358570
4.548030	72.358679
4.548040	72.358788
4.548050	72.358897
4.548060	72.359005
4.548070	72.359114
4.548080	72.359223
4.548090	72.359332
4.548100	72.359441
4.548110	72.359549
4.548120	72.359658
4.548130	72.359767
4.548140	72.359876
4.548150	72.359985
4.548160	72.360093
4.548170	72.360202
4.548180	72.360311
4.548190	72.360420
4.548200	72.360529
4.548210	72.360637
4.548220	72.360746
4.548230	72.360855
4.548240	72.360964
4.548250	72.361073
4.548260	72.361181
4.548270	72.361290
4.548280	72.361399
4.548290	72.361508
4.548300	72.361617
4.548310	72.361725
4.548320	72.361834
4.548330	72.361943
4.548340	72.362052
4.548350	72.362161
4.548360	72.362269
4.548370	72.362378
4.548380	72.362487
4.548390	72.362596
4.548400	72.362705
4.548410	72.362813
4.548420	72.362922
4.548430	72.363031
4.548440	72.363140
4.548450	72.363249
4.548460	72.363357
4.548470	72.363466
4.548480	72.363575
4.548490	72.363684
4.548500	72.363793
4.548510	72.363901
4.548520	72.364010
4.548530	72.364119
4.548540	72.364228
4.548550	72.364337
4.548560	72.364445
4.548570	72.364554
4.548580	72.364663
4.548590	72.364772
4.548600	72.364880
4.548610	72.364989
4.548620	72.365098
4.548630	72.365207
4.548640	72.365316
4.548650	72.365424
4.548660	72.365533
4.548670	72.365642
4.548680	72.365751
4.548690	72.365860
4.548700	72.365968
4.548710	72.366077
4.548720	72.366186
4.548730	72.366295
4.548740	72.366403
4.548750	72.366512
4.548760	72.366621
4.548770	72.366730
4.548780	72.366839
4.548790	72.366947
4.548800	72.367056
4.548810	72.367165
4.548820	72.367274
4.548830	72.367382
4.548840	72.367491
4.548850	72.367600
4.548860	72.367709
4.548870	72.367818
4.548880	72.367926
4.548890	72.368035
4.548900	72.368144
4.548910	72.368253
4.548920	72.368361
4.548930	72.368470
4.548940	72.368579
4.548950	72.368688
4.548960	72.368797
4.548970	72.368905
4.548980	72.369014
4.548990	72.369123
4.549000	72.369232
4.549010	72.369340
4.549020	72.369449
4.549030	72.369558
4.549040	72.369667
4.549050	72.369775
4.549060	72.369884
4.549070	72.369993
4.549080	72.370102
4.549090	72.370211
4.549100	72.370319
4.549110	72.370428
4.549120	72.370537
4.549130	72.370646
4.549140	72.370754
4.549150	72.370863
4.549160	72.370972
4.549170	72.371081
4.549180	72.371189
4.549190	72.371298
4.549200	72.371407
4.549210	72.371516
4.549220	72.371624
4.549230	72.371733
4.549240	72.371842
4.549250	72.371951
4.549260	72.372060
4.549270	72.372168
4.549280	72.372277
4.549290	72.372386
4.549300	72.372495
4.549310	72.372603
4.549320	72.372712
4.549330	72.372821
4.549340	72.372930
4.549350	72.373038
4.549360	72.373147
4.549370	72.373256
4.549380	72.373365
4.549390	72.373473
4.549400	72.373582
4.549410	72.373691
4.549420	72.373800
4.549430	72.373908
4.549440	72.374017
4.549450	72.374126
4.549460	72.374235
4.549470	72.374343
4.549480	72.374452
4.549490	72.374561
4.549500	72.374670
4.549510	72.374778
4.549520	72.374887
4.549530	72.374996
4.549540	72.375105
4.549550	72.375213
4.549560	72.375322
4.549570	72.375431
4.549580	72.375540
4.549590	72.375648
4.549600	72.375757
4.549610	72.375866
4.549620	72.375975
4.549630	72.376083
4.549640	72.376192
4.549650	72.376301
4.549660	72.376410
4.549670	72.376518
4.549680	72.376627
4.549690	72.376736
4.549700	72.376845
4.549710	72.376953
4.549720	72.377062
4.549730	72.377171
4.549740	72.377280
4.549750	72.377388
4.549760	72.377497
4.549770	72.377606
4.549780	72.377715
4.549790	72.377823
4.549800	72.377932
4.549810	72.378041
4.549820	72.378150
4.549830	72.378258
4.549840	72.378367
4.549850	72.378476
4.549860	72.378585
4.549870	72.378693
4.549880	72.378802
4.549890	72.378911
4.549900	72.379020
4.549910	72.379128
4.549920	72.379237
4.549930	72.379346
4.549940	72.379454
4.549950	72.379563
4.549960	72.379672
4.549970	72.379781
4.549980	72.379889
4.549990	72.379998
4.550000	72.380107
4.550010	72.380216
4.550020	72.380324
4.550030	72.380433
4.550040	72.380542
4.550050	72.380651
4.550060	72.380759
4.550070	72.380868
4.550080	72.380977
4.550090	72.381085
4.550100	72.381194
4.550110	72.381303
4.550120	72.381412
4.550130	72.381520
4.550140	72.381629
4.550150	72.381738
4.550160	72.381847
4.550170	72.381955
4.550180	72.382064
4.550190	72.382173
4.550200	72.382282
4.550210	72.382390
4.550220	72.382499
4.550230	72.382608
4.550240	72.382716
4.550250	72.382825
4.550260	72.382934
4.550270	72.383043
4.550280	72.383151
4.550290	72.383260
4.550300	72.383369
4.550310	72.383477
4.550320	72.383586
4.550330	72.383695
4.550340	72.383804
4.550350	72.383912
4.550360	72.384021
4.550370	72.384130
4.550380	72.384239
4.550390	72.384347
4.550400	72.384456
4.550410	72.384565
4.550420	72.384673
4.550430	72.384782
4.550440	72.384891
4.550450	72.385000
4.550460	72.385108
4.550470	72.385217
4.550480	72.385326
4.550490	72.385434
4.550500	72.385543
4.550510	72.385652
4.550520	72.385761
4.550530	72.385869
4.550540	72.385978
4.550550	72.386087
4.550560	72.386195
4.550570	72.386304
4.550580	72.386413
4.550590	72.386522
4.550600	72.386630
4.550610	72.386739
4.550620	72.386848
4.550630	72.386956
4.550640	72.387065
4.550650	72.387174
4.550660	72.387283
4.550670	72.387391
4.550680	72.387500
4.550690	72.387609
4.550700	72.387717
4.550710	72.387826
4.550720	72.387935
4.550730	72.388044
4.550740	72.388152
4.550750	72.388261
4.550760	72.388370
4.550770	72.388478
4.550780	72.388587
4.550790	72.388696
4.550800	72.388804
4.550810	72.388913
4.550820	72.389022
4.550830	72.389131
4.550840	72.389239
4.550850	72.389348
4.550860	72.389457
4.550870	72.389565
4.550880	72.389674
4.550890	72.389783
4.550900	72.389891
4.550910	72.390000
4.550920	72.390109
4.550930	72.390218
4.550940	72.390326
4.550950	72.390435
4.550960	72.390544
4.550970	72.390652
4.550980	72.390761
4.550990	72.390870
4.551000	72.390978
4.551010	72.391087
4.551020	72.391196
4.551030	72.391305
4.551040	72.391413
4.551050	72.391522
4.551060	72.391631
4.551070	72.391739
4.551080	72.391848
4.551090	72.391957
4.551100	72.392065
4.551110	72.392174
4.551120	72.392283
4.551130	72.392392
4.551140	72.392500
4.551150	72.392609
4.551160	72.392718
4.551170	72.392826
4.551180	72.392935
4.551190	72.393044
4.551200	72.393152
4.551210	72.393261
4.551220	72.393370
4.551230	72.393478
4.551240	72.393587
4.551250	72.393696
4.551260	72.393804
4.551270	72.393913
4.551280	72.394022
4.551290	72.394131
4.551300	72.394239
4.551310	72.394348
4.551320	72.394457
4.551330	72.394565
4.551340	72.394674
4.551350	72.394783
4.551360	72.394891
4.551370	72.395000
4.551380	72.395109
4.551390	72.395217
4.551400	72.395326
4.551410	72.395435
4.551420	72.395543
4.551430	72.395652
4.551440	72.395761
4.551450	72.395869
4.551460	72.395978
4.551470	72.396087
4.551480	72.396195
4.551490	72.396304
4.551500	72.396413
4.551510	72.396522
4.551520	72.396630
4.551530	72.396739
4.551540	72.396848
4.551550	72.396956
4.551560	72.397065
4.551570	72.397174
4.551580	72.397282
4.551590	72.397391
4.551600	72.397500
4.551610	72.397608
4.551620	72.397717
4.551630	72.397826
4.551640	72.397934
4.551650	72.398043
4.551660	72.398152
4.551670	72.398260
4.551680	72.398369
4.551690	72.398478
4.551700	72.398586
4.551710	72.398695
4.551720	72.398804
4.551730	72.398912
4.551740	72.399021
4.551750	72.399130
4.551760	72.399238
4.551770	72.399347
4.551780	72.399456
4.551790	72.399564
4.551800	72.399673
4.551810	72.399782
4.551820	72.399890
4.551830	72.399999
4.551840	72.400108
4.551850	72.400216
4.551860	72.400325
4.551870	72.400434
4.551880	72.400542
4.551890	72.400651
4.551900	72.400760
4.551910	72.400868
4.551920	72.400977
4.551930	72.401086
4.551940	72.401194
4.551950	72.401303
4.551960	72.401412
4.551970	72.401520
4.551980	72.401629
4.551990	72.401738
4.552000	72.401846
4.552010	72.401955
4.552020	72.402064
4.552030	72.402172
4.552040	72.402281
4.552050	72.402390
4.552060	72.402498
4.552070	72.402607
4.552080	72.402716
4.552090	72.402824
4.552100	72.402933
4.552110	72.403042
4.552120	72.403150
4.552130	72.403259
4.552140	72.403368
4.552150	72.403476
4.552160	72.403585
4.552170	72.403693
4.552180	72.403802
4.552190	72.403911
4.552200	72.404019
4.552210	72.404128
4.552220	72.404237
4.552230	72.404345
4.552240	72.404454
4.552250	72.404563
4.552260	72.404671
4.552270	72.404780
4.552280	72.404889
4.552290	72.404997
4.552300	72.405106
4.552310	72.405215
4.552320	72.405323
4.552330	72.405432
4.552340	72.405541
4.552350	72.405649
4.552360	72.405758
4.552370	72.405866
4.552380	72.405975
4.552390	72.406084
4.552400	72.406192
4.552410	72.406301
4.552420	72.406410
4.552430	72.406518
4.552440	72.406627
4.552450	72.406736
4.552460	72.406844
4.552470	72.406953
4.552480	72.407062
4.552490	72.407170
4.552500	72.407279
4.552510	72.407387
4.552520	72.407496
4.552530	72.407605
4.552540	72.407713
4.552550	72.407822
4.552560	72.407931
4.552570	72.408039
4.552580	72.408148
4.552590	72.408257
4.552600	72.408365
4.552610	72.408474
4.552620	72.408582
4.552630	72.408691
4.552640	72.408800
4.552650	72.408908
4.552660	72.409017
4.552670	72.409126
4.552680	72.409234
4.552690	72.409343
4.552700	72.409452
4.552710	72.409560
4.552720	72.409669
4.552730	72.409777
4.552740	72.409886
4.552750	72.409995
4.552760	72.410103
4.552770	72.410212
4.552780	72.410321
4.552790	72.410429
4.552800	72.410538
4.552810	72.410647
4.552820	72.410755
4.552830	72.410864
4.552840	72.410972
4.552850	72.411081
4.552860	72.411190
4.552870	72.411298
4.552880	72.411407
4.552890	72.411516
4.552900	72.411624
4.552910	72.411733
4.552920	72.411841
4.552930	72.411950
4.552940	72.412059
4.552950	72.412167
4.552960	72.412276
4.552970	72.412385
4.552980	72.412493
4.552990	72.412602
4.553000	72.412710
4.553010	72.412819
4.553020	72.412928
4.553030	72.413036
4.553040	72.413145
4.553050	72.413254
4.553060	72.413362
4.553070	72.413471
4.553080	72.413579
4.553090	72.413688
4.553100	72.413797
4.553110	72.413905
4.553120	72.414014
4.553130	72.414122
4.553140	72.414231
4.553150	72.414340
4.553160	72.414448
4.553170	72.414557
4.553180	72.414666
4.553190	72.414774
4.553200	72.414883
4.553210	72.414991
4.553220	72.415100
4.553230	72.415209
4.553240	72.415317
4.553250	72.415426
4.553260	72.415534
4.553270	72.415643
4.553280	72.415752
4.553290	72.415860
4.553300	72.415969
4.553310	72.416078
4.553320	72.416186
4.553330	72.416295
4.553340	72.416403
4.553350	72.416512
4.553360	72.416621
4.553370	72.416729
4.553380	72.416838
4.553390	72.416946
4.553400	72.417055
4.553410	72.417164
4.553420	72.417272
4.553430	72.417381
4.553440	72.417489
4.553450	72.417598
4.553460	72.417707
4.553470	72.417815
4.553480	72.417924
4.553490	72.418032
4.553500	72.418141
4.553510	72.418250
4.553520	72.418358
4.553530	72.418467
4.553540	72.418575
4.553550	72.418684
4.553560	72.418793
4.553570	72.418901
4.553580	72.419010
4.553590	72.419119
4.553600	72.419227
4.553610	72.419336
4.553620	72.419444
4.553630	72.419553
4.553640	72.419662
4.553650	72.419770
4.553660	72.419879
4.553670	72.419987
4.553680	72.420096
4.553690	72.420204
4.553700	72.420313
4.553710	72.420422
4.553720	72.420530
4.553730	72.420639
4.553740	72.420747
4.553750	72.420856
4.553760	72.420965
4.553770	72.421073
4.553780	72.421182
4.553790	72.421290
4.553800	72.421399
4.553810	72.421508
4.553820	72.421616
4.553830	72.421725
4.553840	72.421833
4.553850	72.421942
4.553860	72.422051
4.553870	72.422159
4.553880	72.422268
4.553890	72.422376
4.553900	72.422485
4.553910	72.422594
4.553920	72.422702
4.553930	72.422811
4.553940	72.422919
4.553950	72.423028
4.553960	72.423136
4.553970	72.423245
4.553980	72.423354
4.553990	72.423462
4.554000	72.423571
4.554010	72.423679
4.554020	72.423788
4.554030	72.423897
4.554040	72.424005
4.554050	72.424114
4.554060	72.424222
4.554070	72.424331
4.554080	72.424439
4.554090	72.424548
4.554100	72.424657
4.554110	72.424765
4.554120	72.424874
4.554130	72.424982
4.554140	72.425091
4.554150	72.425200
4.554160	72.425308
4.554170	72.425417
4.554180	72.425525
4.554190	72.425634
4.554200	72.425742
4.554210	72.425851
4.554220	72.425960
4.554230	72.426068
4.554240	72.426177
4.554250	72.426285
